2013-03-29 18:50:53.806 [debug] <0.44.0> Lager installed handler {lager_file_backend,"/tmp/riak/basho_bench-master/tests/20130329_185053/console.log"} into lager_event
2013-03-29 18:50:53.809 [debug] <0.46.0> Lager installed handler error_logger_lager_h into error_logger
2013-03-29 18:50:53.809 [info] <0.6.0> Application lager started on node nonode@nohost
2013-03-29 18:50:53.813 [info] <0.2.0>@basho_bench:log_dimensions:238 Est. data size: 0.00 bytes
2013-03-29 18:50:53.832 [debug] <0.53.0> Supervisor sasl_safe_sup started alarm_handler:start_link() at pid <0.54.0>
2013-03-29 18:50:53.833 [debug] <0.53.0> Supervisor sasl_safe_sup started overload:start_link() at pid <0.55.0>
2013-03-29 18:50:53.833 [debug] <0.52.0> Supervisor sasl_sup started supervisor:start_link({local,sasl_safe_sup}, sasl, safe) at pid <0.53.0>
2013-03-29 18:50:53.834 [debug] <0.52.0> Supervisor sasl_sup started release_handler:start_link() at pid <0.56.0>
2013-03-29 18:50:53.834 [info] <0.6.0> Application sasl started on node nonode@nohost
2013-03-29 18:50:53.844 [debug] <0.61.0> Supervisor crypto_sup started crypto_server:start_link() at pid <0.62.0>
2013-03-29 18:50:53.844 [info] <0.6.0> Application crypto started on node nonode@nohost
2013-03-29 18:50:53.850 [debug] <0.71.0> Supervisor folsom_sup started folsom_sample_slide_sup:start_link() at pid <0.72.0>
2013-03-29 18:50:53.850 [debug] <0.71.0> Supervisor folsom_sup started folsom_meter_timer_server:start_link() at pid <0.73.0>
2013-03-29 18:50:53.851 [debug] <0.71.0> Supervisor folsom_sup started folsom_metrics_histogram_ets:start_link() at pid <0.74.0>
2013-03-29 18:50:53.851 [info] <0.6.0> Application folsom started on node nonode@nohost
2013-03-29 18:50:53.860 [debug] <0.66.0> Supervisor basho_bench_sup started basho_bench_stats:start_link() at pid <0.67.0>
2013-03-29 18:50:53.861 [warning] <0.77.0>@basho_bench_keygen:new:38 The int_to_bin key generator wrapper is deprecated, please use the int_to_bin_bigendian or int_to_bin_littleendian wrapper instead
2013-03-29 18:50:53.861 [debug] <0.77.0>@basho_bench_valgen:init_source:73 random source
2013-03-29 18:50:53.938 [info] <0.79.0>@basho_bench_driver_riakc_pb:new:79 Using target {216,10,199,105}:8087 for worker 1
2013-03-29 18:50:53.945 [warning] <0.81.0>@basho_bench_keygen:new:38 The int_to_bin key generator wrapper is deprecated, please use the int_to_bin_bigendian or int_to_bin_littleendian wrapper instead
2013-03-29 18:50:53.946 [debug] <0.66.0> Supervisor basho_bench_sup started basho_bench_worker:start_link(basho_bench_worker_1, 1) at pid <0.77.0>
2013-03-29 18:50:54.004 [info] <0.82.0>@basho_bench_driver_riakc_pb:new:79 Using target {216,10,198,198}:8087 for worker 2
2013-03-29 18:50:54.006 [warning] <0.84.0>@basho_bench_keygen:new:38 The int_to_bin key generator wrapper is deprecated, please use the int_to_bin_bigendian or int_to_bin_littleendian wrapper instead
2013-03-29 18:50:54.006 [debug] <0.66.0> Supervisor basho_bench_sup started basho_bench_worker:start_link(basho_bench_worker_2, 2) at pid <0.81.0>
2013-03-29 18:50:54.077 [info] <0.85.0>@basho_bench_driver_riakc_pb:new:79 Using target {216,10,198,197}:8087 for worker 3
2013-03-29 18:50:54.078 [warning] <0.87.0>@basho_bench_keygen:new:38 The int_to_bin key generator wrapper is deprecated, please use the int_to_bin_bigendian or int_to_bin_littleendian wrapper instead
2013-03-29 18:50:54.078 [debug] <0.66.0> Supervisor basho_bench_sup started basho_bench_worker:start_link(basho_bench_worker_3, 3) at pid <0.84.0>
2013-03-29 18:50:54.137 [info] <0.88.0>@basho_bench_driver_riakc_pb:new:79 Using target {216,10,199,104}:8087 for worker 4
2013-03-29 18:50:54.141 [warning] <0.90.0>@basho_bench_keygen:new:38 The int_to_bin key generator wrapper is deprecated, please use the int_to_bin_bigendian or int_to_bin_littleendian wrapper instead
2013-03-29 18:50:54.141 [debug] <0.66.0> Supervisor basho_bench_sup started basho_bench_worker:start_link(basho_bench_worker_4, 4) at pid <0.87.0>
2013-03-29 18:50:54.200 [info] <0.91.0>@basho_bench_driver_riakc_pb:new:79 Using target {216,10,199,103}:8087 for worker 5
2013-03-29 18:50:54.202 [warning] <0.93.0>@basho_bench_keygen:new:38 The int_to_bin key generator wrapper is deprecated, please use the int_to_bin_bigendian or int_to_bin_littleendian wrapper instead
2013-03-29 18:50:54.202 [debug] <0.66.0> Supervisor basho_bench_sup started basho_bench_worker:start_link(basho_bench_worker_5, 5) at pid <0.90.0>
2013-03-29 18:50:54.261 [info] <0.94.0>@basho_bench_driver_riakc_pb:new:79 Using target {216,10,199,102}:8087 for worker 6
2013-03-29 18:50:54.263 [warning] <0.96.0>@basho_bench_keygen:new:38 The int_to_bin key generator wrapper is deprecated, please use the int_to_bin_bigendian or int_to_bin_littleendian wrapper instead
2013-03-29 18:50:54.264 [debug] <0.66.0> Supervisor basho_bench_sup started basho_bench_worker:start_link(basho_bench_worker_6, 6) at pid <0.93.0>
2013-03-29 18:50:54.323 [info] <0.97.0>@basho_bench_driver_riakc_pb:new:79 Using target {216,10,199,101}:8087 for worker 7
2013-03-29 18:50:54.324 [warning] <0.99.0>@basho_bench_keygen:new:38 The int_to_bin key generator wrapper is deprecated, please use the int_to_bin_bigendian or int_to_bin_littleendian wrapper instead
2013-03-29 18:50:54.324 [debug] <0.66.0> Supervisor basho_bench_sup started basho_bench_worker:start_link(basho_bench_worker_7, 7) at pid <0.96.0>
2013-03-29 18:50:54.383 [info] <0.100.0>@basho_bench_driver_riakc_pb:new:79 Using target {216,10,199,106}:8087 for worker 8
2013-03-29 18:50:54.387 [warning] <0.102.0>@basho_bench_keygen:new:38 The int_to_bin key generator wrapper is deprecated, please use the int_to_bin_bigendian or int_to_bin_littleendian wrapper instead
2013-03-29 18:50:54.388 [debug] <0.66.0> Supervisor basho_bench_sup started basho_bench_worker:start_link(basho_bench_worker_8, 8) at pid <0.99.0>
2013-03-29 18:50:54.447 [info] <0.103.0>@basho_bench_driver_riakc_pb:new:79 Using target {216,10,199,105}:8087 for worker 9
2013-03-29 18:50:54.448 [warning] <0.105.0>@basho_bench_keygen:new:38 The int_to_bin key generator wrapper is deprecated, please use the int_to_bin_bigendian or int_to_bin_littleendian wrapper instead
2013-03-29 18:50:54.448 [debug] <0.66.0> Supervisor basho_bench_sup started basho_bench_worker:start_link(basho_bench_worker_9, 9) at pid <0.102.0>
2013-03-29 18:50:54.507 [info] <0.106.0>@basho_bench_driver_riakc_pb:new:79 Using target {216,10,198,198}:8087 for worker 10
2013-03-29 18:50:54.507 [warning] <0.108.0>@basho_bench_keygen:new:38 The int_to_bin key generator wrapper is deprecated, please use the int_to_bin_bigendian or int_to_bin_littleendian wrapper instead
2013-03-29 18:50:54.508 [debug] <0.66.0> Supervisor basho_bench_sup started basho_bench_worker:start_link(basho_bench_worker_10, 10) at pid <0.105.0>
2013-03-29 18:50:54.567 [info] <0.109.0>@basho_bench_driver_riakc_pb:new:79 Using target {216,10,198,197}:8087 for worker 11
2013-03-29 18:50:54.568 [warning] <0.111.0>@basho_bench_keygen:new:38 The int_to_bin key generator wrapper is deprecated, please use the int_to_bin_bigendian or int_to_bin_littleendian wrapper instead
2013-03-29 18:50:54.568 [debug] <0.66.0> Supervisor basho_bench_sup started basho_bench_worker:start_link(basho_bench_worker_11, 11) at pid <0.108.0>
2013-03-29 18:50:54.636 [info] <0.112.0>@basho_bench_driver_riakc_pb:new:79 Using target {216,10,199,104}:8087 for worker 12
2013-03-29 18:50:54.638 [warning] <0.114.0>@basho_bench_keygen:new:38 The int_to_bin key generator wrapper is deprecated, please use the int_to_bin_bigendian or int_to_bin_littleendian wrapper instead
2013-03-29 18:50:54.638 [debug] <0.66.0> Supervisor basho_bench_sup started basho_bench_worker:start_link(basho_bench_worker_12, 12) at pid <0.111.0>
2013-03-29 18:50:54.697 [info] <0.115.0>@basho_bench_driver_riakc_pb:new:79 Using target {216,10,199,103}:8087 for worker 13
2013-03-29 18:50:54.698 [warning] <0.117.0>@basho_bench_keygen:new:38 The int_to_bin key generator wrapper is deprecated, please use the int_to_bin_bigendian or int_to_bin_littleendian wrapper instead
2013-03-29 18:50:54.698 [debug] <0.66.0> Supervisor basho_bench_sup started basho_bench_worker:start_link(basho_bench_worker_13, 13) at pid <0.114.0>
2013-03-29 18:50:54.763 [info] <0.118.0>@basho_bench_driver_riakc_pb:new:79 Using target {216,10,199,102}:8087 for worker 14
2013-03-29 18:50:54.764 [warning] <0.120.0>@basho_bench_keygen:new:38 The int_to_bin key generator wrapper is deprecated, please use the int_to_bin_bigendian or int_to_bin_littleendian wrapper instead
2013-03-29 18:50:54.764 [debug] <0.66.0> Supervisor basho_bench_sup started basho_bench_worker:start_link(basho_bench_worker_14, 14) at pid <0.117.0>
2013-03-29 18:50:54.836 [info] <0.121.0>@basho_bench_driver_riakc_pb:new:79 Using target {216,10,199,101}:8087 for worker 15
2013-03-29 18:50:54.837 [warning] <0.123.0>@basho_bench_keygen:new:38 The int_to_bin key generator wrapper is deprecated, please use the int_to_bin_bigendian or int_to_bin_littleendian wrapper instead
2013-03-29 18:50:54.837 [debug] <0.66.0> Supervisor basho_bench_sup started basho_bench_worker:start_link(basho_bench_worker_15, 15) at pid <0.120.0>
2013-03-29 18:50:54.904 [info] <0.124.0>@basho_bench_driver_riakc_pb:new:79 Using target {216,10,199,106}:8087 for worker 16
2013-03-29 18:50:54.907 [warning] <0.126.0>@basho_bench_keygen:new:38 The int_to_bin key generator wrapper is deprecated, please use the int_to_bin_bigendian or int_to_bin_littleendian wrapper instead
2013-03-29 18:50:54.907 [debug] <0.66.0> Supervisor basho_bench_sup started basho_bench_worker:start_link(basho_bench_worker_16, 16) at pid <0.123.0>
2013-03-29 18:50:54.978 [info] <0.127.0>@basho_bench_driver_riakc_pb:new:79 Using target {216,10,199,105}:8087 for worker 17
2013-03-29 18:50:54.980 [warning] <0.129.0>@basho_bench_keygen:new:38 The int_to_bin key generator wrapper is deprecated, please use the int_to_bin_bigendian or int_to_bin_littleendian wrapper instead
2013-03-29 18:50:54.980 [debug] <0.66.0> Supervisor basho_bench_sup started basho_bench_worker:start_link(basho_bench_worker_17, 17) at pid <0.126.0>
2013-03-29 18:50:55.046 [info] <0.130.0>@basho_bench_driver_riakc_pb:new:79 Using target {216,10,198,198}:8087 for worker 18
2013-03-29 18:50:55.047 [warning] <0.132.0>@basho_bench_keygen:new:38 The int_to_bin key generator wrapper is deprecated, please use the int_to_bin_bigendian or int_to_bin_littleendian wrapper instead
2013-03-29 18:50:55.047 [debug] <0.66.0> Supervisor basho_bench_sup started basho_bench_worker:start_link(basho_bench_worker_18, 18) at pid <0.129.0>
2013-03-29 18:50:55.118 [info] <0.133.0>@basho_bench_driver_riakc_pb:new:79 Using target {216,10,198,197}:8087 for worker 19
2013-03-29 18:50:55.119 [warning] <0.135.0>@basho_bench_keygen:new:38 The int_to_bin key generator wrapper is deprecated, please use the int_to_bin_bigendian or int_to_bin_littleendian wrapper instead
2013-03-29 18:50:55.119 [debug] <0.66.0> Supervisor basho_bench_sup started basho_bench_worker:start_link(basho_bench_worker_19, 19) at pid <0.132.0>
2013-03-29 18:50:55.195 [info] <0.136.0>@basho_bench_driver_riakc_pb:new:79 Using target {216,10,199,104}:8087 for worker 20
2013-03-29 18:50:55.196 [debug] <0.66.0> Supervisor basho_bench_sup started basho_bench_worker:start_link(basho_bench_worker_20, 20) at pid <0.135.0>
2013-03-29 18:50:55.196 [debug] <0.25.0> Supervisor kernel_safe_sup started timer:start_link() at pid <0.138.0>
2013-03-29 18:50:55.197 [info] <0.136.0>@basho_bench_worker:worker_idle_loop:221 Starting max worker: <0.136.0>
2013-03-29 18:59:42.380 [debug] <0.311.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.127.0>: 40000 (40%)
2013-03-29 18:59:45.488 [debug] <0.312.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.79.0>: 40000 (40%)
2013-03-29 18:59:50.928 [debug] <0.313.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.121.0>: 45000 (45%)
2013-03-29 18:59:50.968 [debug] <0.314.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.97.0>: 45000 (45%)
2013-03-29 18:59:52.333 [debug] <0.315.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.103.0>: 40000 (40%)
2013-03-29 18:59:52.462 [debug] <0.316.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.100.0>: 40000 (40%)
2013-03-29 18:59:54.136 [debug] <0.317.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.124.0>: 40000 (40%)
2013-03-29 19:00:11.231 [debug] <0.318.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.106.0>: 40000 (40%)
2013-03-29 19:00:11.836 [debug] <0.319.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.130.0>: 40000 (40%)
2013-03-29 19:00:16.727 [debug] <0.320.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.82.0>: 40000 (40%)
2013-03-29 19:00:34.721 [debug] <0.321.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.109.0>: 45000 (45%)
2013-03-29 19:00:35.152 [debug] <0.322.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.91.0>: 45000 (45%)
2013-03-29 19:00:35.365 [debug] <0.323.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.85.0>: 45000 (45%)
2013-03-29 19:00:35.387 [debug] <0.324.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.136.0>: 45000 (45%)
2013-03-29 19:00:35.458 [debug] <0.325.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.88.0>: 45000 (45%)
2013-03-29 19:00:35.495 [debug] <0.326.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.115.0>: 45000 (45%)
2013-03-29 19:00:35.631 [debug] <0.327.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.133.0>: 45000 (45%)
2013-03-29 19:00:35.741 [debug] <0.328.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.112.0>: 45000 (45%)
2013-03-29 19:00:37.439 [debug] <0.329.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.94.0>: 45000 (45%)
2013-03-29 19:00:39.539 [debug] <0.330.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.118.0>: 45000 (45%)
2013-03-29 19:00:43.661 [debug] <0.331.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.127.0>: 45000 (45%)
2013-03-29 19:00:46.703 [debug] <0.332.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.79.0>: 45000 (45%)
2013-03-29 19:00:52.064 [debug] <0.333.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.97.0>: 50000 (50%)
2013-03-29 19:00:52.128 [debug] <0.334.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.121.0>: 50000 (50%)
2013-03-29 19:00:54.458 [debug] <0.335.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.103.0>: 45000 (45%)
2013-03-29 19:00:56.316 [debug] <0.336.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.100.0>: 45000 (45%)
2013-03-29 19:00:57.650 [debug] <0.337.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.124.0>: 45000 (45%)
2013-03-29 19:01:21.016 [debug] <0.338.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.106.0>: 45000 (45%)
2013-03-29 19:01:24.986 [debug] <0.339.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.130.0>: 45000 (45%)
2013-03-29 19:01:28.362 [debug] <0.340.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.82.0>: 45000 (45%)
2013-03-29 19:01:35.917 [debug] <0.341.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.91.0>: 50000 (50%)
2013-03-29 19:01:37.123 [debug] <0.342.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.115.0>: 50000 (50%)
2013-03-29 19:01:37.857 [debug] <0.343.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.133.0>: 50000 (50%)
2013-03-29 19:01:38.082 [debug] <0.344.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.85.0>: 50000 (50%)
2013-03-29 19:01:39.154 [debug] <0.345.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.109.0>: 50000 (50%)
2013-03-29 19:01:40.346 [debug] <0.346.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.94.0>: 50000 (50%)
2013-03-29 19:01:42.427 [debug] <0.347.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.118.0>: 50000 (50%)
2013-03-29 19:01:42.643 [debug] <0.348.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.88.0>: 50000 (50%)
2013-03-29 19:01:42.669 [debug] <0.349.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.127.0>: 50000 (50%)
2013-03-29 19:01:43.402 [debug] <0.350.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.112.0>: 50000 (50%)
2013-03-29 19:01:43.454 [debug] <0.351.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.136.0>: 50000 (50%)
2013-03-29 19:01:48.052 [debug] <0.352.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.79.0>: 50000 (50%)
2013-03-29 19:01:50.350 [debug] <0.353.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.97.0>: 55000 (55%)
2013-03-29 19:01:50.461 [debug] <0.354.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.121.0>: 55000 (55%)
2013-03-29 19:01:54.299 [debug] <0.355.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.103.0>: 50000 (50%)
2013-03-29 19:02:01.891 [debug] <0.356.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.100.0>: 50000 (50%)
2013-03-29 19:02:05.076 [debug] <0.357.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.124.0>: 50000 (50%)
2013-03-29 19:02:32.431 [debug] <0.358.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.106.0>: 50000 (50%)
2013-03-29 19:02:33.453 [debug] <0.359.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.115.0>: 55000 (55%)
2013-03-29 19:02:34.655 [debug] <0.360.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.91.0>: 55000 (55%)
2013-03-29 19:02:37.570 [debug] <0.361.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.130.0>: 50000 (50%)
2013-03-29 19:02:38.511 [debug] <0.362.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.109.0>: 55000 (55%)
2013-03-29 19:02:39.510 [debug] <0.363.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.133.0>: 55000 (55%)
2013-03-29 19:02:39.656 [debug] <0.364.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.85.0>: 55000 (55%)
2013-03-29 19:02:40.232 [debug] <0.365.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.82.0>: 50000 (50%)
2013-03-29 19:02:43.641 [debug] <0.366.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.127.0>: 55000 (55%)
2013-03-29 19:02:43.842 [debug] <0.367.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.94.0>: 55000 (55%)
2013-03-29 19:02:46.571 [debug] <0.368.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.118.0>: 55000 (55%)
2013-03-29 19:02:47.436 [debug] <0.369.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.88.0>: 55000 (55%)
2013-03-29 19:02:48.198 [debug] <0.370.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.136.0>: 55000 (55%)
2013-03-29 19:02:48.374 [debug] <0.371.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.112.0>: 55000 (55%)
2013-03-29 19:02:48.420 [debug] <0.372.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.121.0>: 60000 (60%)
2013-03-29 19:02:48.436 [debug] <0.373.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.97.0>: 60000 (60%)
2013-03-29 19:02:49.446 [debug] <0.374.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.79.0>: 55000 (55%)
2013-03-29 19:02:56.559 [debug] <0.375.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.103.0>: 55000 (55%)
2013-03-29 19:03:05.282 [debug] <0.376.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.100.0>: 55000 (55%)
2013-03-29 19:03:11.327 [debug] <0.377.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.124.0>: 55000 (55%)
2013-03-29 19:03:30.663 [debug] <0.378.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.115.0>: 60000 (60%)
2013-03-29 19:03:32.202 [debug] <0.379.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.91.0>: 60000 (60%)
2013-03-29 19:03:36.799 [debug] <0.380.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.133.0>: 60000 (60%)
2013-03-29 19:03:37.284 [debug] <0.381.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.109.0>: 60000 (60%)
2013-03-29 19:03:38.262 [debug] <0.382.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.85.0>: 60000 (60%)
2013-03-29 19:03:38.847 [debug] <0.383.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.106.0>: 55000 (55%)
2013-03-29 19:03:47.510 [debug] <0.384.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.130.0>: 55000 (55%)
2013-03-29 19:03:47.571 [debug] <0.385.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.127.0>: 60000 (60%)
2013-03-29 19:03:48.336 [debug] <0.386.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.112.0>: 60000 (60%)
2013-03-29 19:03:48.979 [debug] <0.387.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.94.0>: 60000 (60%)
2013-03-29 19:03:49.039 [debug] <0.388.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.88.0>: 60000 (60%)
2013-03-29 19:03:49.228 [debug] <0.389.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.82.0>: 55000 (55%)
2013-03-29 19:03:49.266 [debug] <0.390.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.121.0>: 65000 (65%)
2013-03-29 19:03:49.675 [debug] <0.391.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.97.0>: 65000 (65%)
2013-03-29 19:03:50.891 [debug] <0.392.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.118.0>: 60000 (60%)
2013-03-29 19:03:50.909 [debug] <0.393.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.136.0>: 60000 (60%)
2013-03-29 19:03:51.682 [debug] <0.394.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.79.0>: 60000 (60%)
2013-03-29 19:03:59.985 [debug] <0.395.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.103.0>: 60000 (60%)
2013-03-29 19:04:03.648 [debug] <0.396.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.100.0>: 60000 (60%)
2013-03-29 19:04:07.414 [debug] <0.397.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.124.0>: 60000 (60%)
2013-03-29 19:04:27.964 [debug] <0.398.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.115.0>: 65000 (65%)
2013-03-29 19:04:28.608 [debug] <0.399.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.91.0>: 65000 (65%)
2013-03-29 19:04:39.642 [debug] <0.400.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.109.0>: 65000 (65%)
2013-03-29 19:04:44.950 [debug] <0.401.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.85.0>: 65000 (65%)
2013-03-29 19:04:45.167 [debug] <0.402.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.133.0>: 65000 (65%)
2013-03-29 19:04:48.933 [debug] <0.403.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.88.0>: 65000 (65%)
2013-03-29 19:04:50.591 [debug] <0.404.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.112.0>: 65000 (65%)
2013-03-29 19:04:51.983 [debug] <0.405.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.136.0>: 65000 (65%)
2013-03-29 19:04:52.032 [debug] <0.406.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.97.0>: 70000 (70%)
2013-03-29 19:04:53.018 [debug] <0.407.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.121.0>: 70000 (70%)
2013-03-29 19:04:54.753 [debug] <0.408.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.94.0>: 65000 (65%)
2013-03-29 19:04:56.456 [debug] <0.409.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.106.0>: 60000 (60%)
2013-03-29 19:04:56.708 [debug] <0.410.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.118.0>: 65000 (65%)
2013-03-29 19:05:00.881 [debug] <0.411.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.127.0>: 65000 (65%)
2013-03-29 19:05:01.958 [debug] <0.412.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.130.0>: 60000 (60%)
2013-03-29 19:05:03.131 [debug] <0.413.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.79.0>: 65000 (65%)
2013-03-29 19:05:03.703 [debug] <0.414.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.82.0>: 60000 (60%)
2013-03-29 19:05:09.219 [debug] <0.415.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.103.0>: 65000 (65%)
2013-03-29 19:05:09.629 [debug] <0.416.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.100.0>: 65000 (65%)
2013-03-29 19:05:11.902 [debug] <0.417.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.124.0>: 65000 (65%)
2013-03-29 19:05:26.414 [debug] <0.418.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.115.0>: 70000 (70%)
2013-03-29 19:05:26.952 [debug] <0.419.0>@basho_bench_keygen:sequential_int_generator:160 sequential_int_gen: <0.91.0>: 70000 (70%)
