elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
2630.000565, 9.99999, 806, 7864, 85569.5, 45340, 181364, 1254924, 1487074, 1950612, 0
2640.000653, 10.000088, 830, 6800, 97761.9, 43602, 255133, 1516686, 2222050, 2319053, 0
2650.000568, 9.999915, 539, 5473, 67516.1, 34159, 164873, 781406, 1823679, 1826247, 0
2660.000578, 10.00001, 747, 7561, 208061.9, 42808, 244601, 8316710, 9294660, 9447446, 0
2670.000576, 9.999998, 873, 8139, 72032.5, 42618, 145572, 1070592, 1506472, 1661114, 0
2680.000647, 10.000071, 765, 7436, 120830.5, 46236, 314442, 1825390, 3987729, 6817260, 0
2690.000569, 9.999922, 739, 7287, 122005.0, 46248, 268259, 2511520, 4519995, 4564517, 0
2700.000566, 9.999997, 891, 9792, 70716.6, 45507, 188553, 485537, 1263649, 1308771, 0
2710.00057, 10.000004, 839, 7754, 90495.2, 43021, 232179, 959180, 2251104, 3696006, 0
2720.000574, 10.000004, 907, 9271, 73953.6, 45879, 206352, 628468, 931520, 2376904, 0
2730.000578, 10.000004, 701, 10496, 133758.5, 40790, 293089, 3395078, 3886543, 5435933, 0
2740.000563, 9.999985, 725, 8892, 113316.8, 40247, 272402, 2338833, 3127173, 3252627, 0
2750.00058, 10.000017, 678, 7558, 70968.5, 45963, 144414, 548984, 1302031, 1304115, 0
2760.000567, 9.999987, 451, 6896, 53536.7, 30477, 107480, 796715, 1360106, 1360106, 0
2770.000565, 9.999998, 461, 7127, 505034.8, 35154, 270604, 20363864, 21190951, 21190951, 0
