elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
2260.000584, 10.000022, 6237, 2500, 22277.1, 14508, 61280, 125066, 303370, 621007, 0
2270.000561, 9.999977, 5436, 2048, 22980.9, 14019, 55833, 136850, 1212804, 1752619, 0
2280.000567, 10.000006, 4233, 2201, 28861.9, 13495, 57911, 161491, 1822524, 4136502, 0
2290.000568, 10.000001, 2453, 1756, 21443.6, 8454, 36185, 222708, 1385707, 1443576, 0
2300.000578, 10.00001, 3062, 2140, 13582.5, 7243, 31137, 72696, 1033955, 1158270, 0
2310.000563, 9.999985, 3349, 1949, 20291.3, 7639, 26477, 49447, 305686, 28170656, 0
2320.002171, 10.001608, 3372, 1543, 15734.1, 8284, 33145, 103946, 1645431, 2229128, 0
2329.999976, 9.997805, 3503, 1925, 15935.8, 7080, 25861, 53085, 341690, 17154699, 0
2340.000619, 10.000643, 3401, 1937, 26083.9, 10174, 47757, 435425, 1704194, 1805349, 0
2350.000569, 9.99995, 3482, 2108, 29025.1, 12863, 61701, 479288, 1380373, 3935591, 0
2360.000681, 10.000112, 4925, 1913, 24710.6, 13780, 62026, 231121, 921164, 1569926, 0
2370.000663, 9.999982, 4586, 2381, 24076.0, 14408, 60930, 136630, 1133956, 2787368, 0
2380.000589, 9.999926, 4326, 1697, 23412.3, 13363, 59700, 211765, 676290, 1569351, 0
2390.000568, 9.999979, 2724, 2133, 32126.6, 9944, 58565, 307123, 1587371, 4066927, 0
2400.00073, 10.000162, 4878, 2533, 23701.3, 12459, 53352, 184567, 707331, 3680844, 0
2410.000569, 9.999839, 4163, 1964, 21404.1, 12604, 49696, 162871, 513450, 5098188, 0
2420.00057, 10.000001, 2517, 2233, 14913.2, 10575, 34609, 55859, 331338, 541004, 0
2430.000572, 10.000002, 651, 1601, 15227.5, 10776, 35912, 62166, 276018, 306854, 0
2440.000561, 9.999989, 3181, 1790, 27067.2, 8256, 31409, 66652, 350966, 23403093, 0
2450.000575, 10.000014, 2478, 1983, 12809.6, 6912, 26184, 53043, 1364634, 1376853, 0
2460.000567, 9.999992, 3320, 1673, 12606.8, 7742, 28579, 48766, 363574, 3255066, 0
2470.000557, 9.99999, 3398, 1941, 21354.9, 9315, 38656, 225186, 1807222, 2765130, 0
2480.000572, 10.000015, 5264, 2402, 22085.6, 13487, 57988, 139447, 317149, 2495146, 0
2490.000576, 10.000004, 4731, 2156, 21918.6, 13572, 55137, 132708, 548695, 2120415, 0
2500.000582, 10.000006, 2884, 2444, 33101.1, 13121, 58190, 203510, 3650579, 4280856, 0
2510.000579, 9.999997, 4213, 1868, 20310.7, 11565, 52408, 129895, 845179, 2916867, 0
2520.000577, 9.999998, 4705, 2487, 22740.3, 13454, 55613, 138296, 346229, 6211455, 0
2530.000566, 9.999989, 5176, 2302, 21300.8, 13732, 55928, 108978, 346872, 1446809, 0
2540.000588, 10.000022, 3757, 2112, 20833.9, 11665, 50574, 135664, 962969, 1399295, 0
2550.000551, 9.999963, 4661, 2112, 21569.4, 11635, 49191, 116784, 1399295, 3416014, 0
2560.000567, 10.000016, 4273, 1614, 23180.5, 12872, 54070, 161545, 1271994, 2781445, 0
2570.000581, 10.000014, 4222, 2521, 27264.8, 12570, 56755, 250231, 1238078, 4603724, 0
2580.00057, 9.999989, 3296, 1726, 21775.6, 12467, 48662, 156259, 398483, 3420978, 0
2590.000621, 10.000051, 3128, 2000, 18529.9, 10120, 42971, 92596, 1992733, 2201979, 0
2600.000565, 9.999944, 3846, 2097, 24225.0, 13050, 58719, 179739, 1381957, 1936794, 0
2610.000566, 10.000001, 3236, 2502, 28816.0, 14861, 57946, 144028, 3209700, 7493738, 0
2620.000575, 10.000009, 3364, 1932, 25622.6, 11516, 44738, 113030, 2618095, 4699881, 0
2630.000565, 9.99999, 5184, 2330, 21920.7, 14257, 55604, 121656, 365023, 1515244, 0
2640.000653, 10.000088, 4750, 2336, 25284.1, 14192, 57597, 148386, 1194188, 2215153, 0
2650.000568, 9.999915, 3147, 1758, 19943.3, 11190, 45795, 125771, 1682981, 1808610, 0
2660.000578, 10.00001, 4776, 2089, 25934.1, 13845, 57433, 147492, 593710, 8721039, 0
2670.000576, 9.999998, 5095, 2844, 21726.7, 14160, 52453, 125956, 397636, 1348606, 0
2680.000647, 10.000071, 4399, 2216, 24073.2, 14077, 55406, 162102, 1141088, 2172003, 0
2690.000569, 9.999922, 4481, 2048, 24140.2, 14241, 56615, 179946, 664169, 4430068, 0
2700.000566, 9.999997, 5268, 2383, 22857.8, 14429, 54720, 208312, 406615, 1103433, 0
2710.00057, 10.000004, 4980, 1912, 24241.3, 13422, 58553, 181942, 1063722, 3509591, 0
2720.000574, 10.000004, 5361, 2166, 23182.9, 14417, 60225, 170746, 652325, 766369, 0
2730.000578, 10.000004, 4088, 1939, 21410.1, 13062, 46991, 105034, 848307, 3824074, 0
2740.000563, 9.999985, 4413, 2300, 22425.9, 13619, 52540, 122136, 752911, 1394455, 0
2750.00058, 10.000017, 4190, 2281, 22753.6, 14748, 58660, 119427, 333954, 1238259, 0
2760.000567, 9.999987, 2496, 2149, 14150.2, 9766, 32253, 67919, 339248, 613882, 0
2770.000565, 9.999998, 2652, 1898, 38542.2, 11447, 41741, 239499, 1728028, 21135837, 0
2780.000578, 10.000013, 4351, 1943, 21569.9, 13556, 49750, 132705, 1121562, 1714115, 0
2790.00058, 10.000002, 4214, 1543, 26243.2, 14611, 59300, 260997, 810674, 3230338, 0
2800.000581, 10.000001, 3731, 1883, 23806.1, 13905, 53397, 163279, 1120982, 4078827, 0
2810.000568, 9.999987, 5211, 2225, 22968.2, 15712, 58203, 120451, 313571, 525758, 0
2820.000585, 10.000017, 4333, 2252, 23497.2, 15031, 57843, 136147, 343758, 2760082, 0
2830.000566, 9.999981, 3850, 2337, 23007.0, 15521, 58861, 138283, 329699, 405026, 0
2840.000584, 10.000018, 2158, 1752, 25802.9, 11712, 54948, 270519, 773752, 7513515, 0
2850.000574, 9.99999, 4083, 1829, 19749.3, 12558, 44118, 100497, 377023, 6336120, 0
2860.000675, 10.000101, 1736, 1722, 29224.5, 10081, 45655, 195496, 2830393, 7865301, 0
2870.000592, 9.999917, 3946, 1974, 24261.6, 14908, 65022, 124284, 336787, 1656255, 0
2880.000565, 9.999973, 1825, 2020, 14368.9, 10214, 38823, 66457, 178009, 309800, 0
2890.000561, 9.999996, 1464, 1538, 13744.9, 9136, 33222, 56113, 270977, 289810, 0
2900.00058, 10.000019, 1438, 1503, 14065.3, 10393, 35612, 57272, 100577, 200188, 0
